0
10000.0
10000.0
10000.0
9832.287814807567
9760.709084309614
9942.542149687477
9932.59960753779
9932.59960753779
9932.59960753779
9932.59960753779
9932.59960753779
9798.179467909868
9788.381288441959
9788.381288441959
9788.381288441959
9788.381288441959
9788.381288441959
9906.492726056033
9798.16753082069
9788.36936328987
9801.41097633692
9916.468604186495
9911.90655157826
9944.09173332157
9934.147641588248
9934.147641588248
9725.135253655259
9711.733574551765
9702.021840977213
9588.793523770732
9621.451647970562
9585.890271360024
9549.120618083065
9623.38535269292
9777.723637014478
9767.945913377464
9767.945913377464
9767.945913377464
9767.945913377464
9767.945913377464
9744.282843521773
9905.352155475706
9895.44680332023
9895.44680332023
9769.973197387973
9863.916736991658
9854.052820254667
9676.400040982411
9666.723640941429
9666.723640941429
9666.723640941429
9666.723640941429
9666.723640941429
9713.609336708241
9850.519890656169
9888.055585964197
9833.195371409283
9807.450482628865
9845.706506785073
9835.860800278288
9835.860800278288
9835.860800278288
9835.860800278288
9802.030179391917
9792.228149212526
9788.823585071419
9787.170282283327
9777.383112001044
9775.20382112772
9785.400303312166
9630.069780086502
9620.439710306415
9620.439710306415
9692.858735159307
9683.070876401189
9673.387805524788
9597.39211797284
9529.415338431661
9705.828389059252
9708.416829769109
9698.708412939339
9698.708412939339
9672.120981780352
9659.446986891398
9649.787539904508
9575.724697064084
9566.14897236702
9566.14897236702
9566.14897236702
9566.14897236702
9566.14897236702
9487.35568540293
9477.868329717527
9477.868329717527
9472.006585512878
9462.534578927365
9462.534578927365
9462.534578927365
9462.534578927365
9473.666379415152
9440.90758966059
9431.46668207093
9431.46668207093
9431.46668207093
9431.46668207093
9431.46668207093
9431.46668207093
9431.46668207093
9373.161950269503
9325.136865992798
9315.811729126804
9315.811729126804
9315.811729126804
9408.53415232653
9413.27973143058
9450.380850156305
9561.902299872656
9572.903755839567
9558.667700069724
9483.81663433922
9459.872008364408
9483.81663433922
9474.33281770488
9541.020951880166
9616.74747610597
9607.130728629863
9630.858671230368
9702.422557269208
9692.720134711939
9618.796121164074
9618.796121164074
9661.766372763437
9688.143066291403
9689.631102970494
9625.39147072682
9615.766079256093
9615.766079256093
9578.670829644943
9445.422801156907
9418.3540501575
9375.75729834598
9366.381541047633
